head,relation,tail,head_type,tail_type
CCDC90B,GGI,VBP1,gene,gene
CCDC90B,GGI,TPRKB,gene,gene
CCDC90B,GGI,PIGP,gene,gene
CCDC90B,GGI,AMZ2,gene,gene
CCDC90B,GGI,CCDC82,gene,gene
CCDC90B,GGI,CHMP5,gene,gene
PRKX,GGI,TXLNG,gene,gene
PRKX,GGI,ZRSR2,gene,gene
PGAP3,GGI,ERBB2,gene,gene
PGAP3,GGI,TMEM254,gene,gene
PGAP3,GGI,ALG12,gene,gene
PGAP3,GGI,MAN2B2,gene,gene
SLC25A20,GGI,ETFDH,gene,gene
SLC25A20,GGI,CPT1A,gene,gene
SLC25A20,GGI,ACAA2,gene,gene
SLC25A20,GGI,HADHB,gene,gene
SLC25A20,GGI,ACADVL,gene,gene
SLC25A20,GGI,ACOX1,gene,gene
SLC25A20,GGI,ATG4A,gene,gene
SLC25A20,GGI,CAT,gene,gene
SLC25A20,GGI,HSDL2,gene,gene
SLC25A20,GGI,PDK4,gene,gene
SLC25A20,GGI,TCTA,gene,gene
SLC25A20,GGI,ETFA,gene,gene
SLC25A20,GGI,ACAA1,gene,gene
SLC25A20,GGI,PAFAH2,gene,gene
SLC25A20,GGI,SUCLG1,gene,gene
SLC25A20,GGI,ECH1,gene,gene
SLC25A20,GGI,NPRL2,gene,gene
SLC25A20,GGI,ABHD6,gene,gene
SLC25A20,GGI,PLIN2,gene,gene
SLC25A20,GGI,ALAS1,gene,gene
C5AR2,GGI,C5AR1,gene,gene
C5AR2,GGI,ADGRE3,gene,gene
C5AR2,GGI,MEFV,gene,gene
C5AR2,GGI,SIGLEC9,gene,gene
C5AR2,GGI,SLC11A1,gene,gene
C5AR2,GGI,CXCR1,gene,gene
C5AR2,GGI,FPR1,gene,gene
C5AR2,GGI,MYO1F,gene,gene
C5AR2,GGI,FPR2,gene,gene
C5AR2,GGI,CEACAM3,gene,gene
C5AR2,GGI,DPEP2,gene,gene
C5AR2,GGI,FFAR2,gene,gene
C5AR2,GGI,LILRA2,gene,gene
C5AR2,GGI,ADGRG3,gene,gene
C5AR2,GGI,PADI4,gene,gene
C5AR2,GGI,LILRB2,gene,gene
RNF19B,GGI,SUSD6,gene,gene
RNF19B,GGI,N4BP1,gene,gene
RNF19B,GGI,ZDHHC18,gene,gene
RNF19B,GGI,PLK3,gene,gene
RNF19B,GGI,RRAGC,gene,gene
RAF1,GGI,USP4,gene,gene
RAF1,GGI,IP6K1,gene,gene
RAF1,GGI,MKRN2,gene,gene
RAF1,GGI,ABHD5,gene,gene
RAF1,GGI,RBM23,gene,gene
RAF1,GGI,NR2C2,gene,gene
RAF1,GGI,WDR82,gene,gene
RAF1,GGI,CAPN7,gene,gene
RAF1,GGI,QRICH1,gene,gene
RAF1,GGI,TATDN2,gene,gene
RAF1,GGI,OXSR1,gene,gene
RAF1,GGI,USP19,gene,gene
RAF1,GGI,XPO6,gene,gene
RAF1,GGI,SETD5,gene,gene
RAF1,GGI,NUP98,gene,gene
RAF1,GGI,MTMR14,gene,gene
RAF1,GGI,AREL1,gene,gene
RAF1,GGI,UBAP1,gene,gene
RAF1,GGI,TRPC4AP,gene,gene
RAF1,GGI,DYNC1LI1,gene,gene
RAF1,GGI,SETD2,gene,gene
RAF1,GGI,NT5C2,gene,gene
RAF1,GGI,RNF10,gene,gene
RAF1,GGI,MAPK14,gene,gene
RAF1,GGI,RAB5A,gene,gene
RAF1,GGI,DCAF1,gene,gene
NOL3,GGI,HSF4,gene,gene
NOL3,GGI,FBXL8,gene,gene
NOL3,GGI,TRADD,gene,gene
NOL3,GGI,MAP3K6,gene,gene
ETS1,GGI,FLI1,gene,gene
ETS1,GGI,ELK3,gene,gene
ETS1,GGI,MSN,gene,gene
THAP11,GGI,IMP3,gene,gene
THAP11,GGI,CTCF,gene,gene
THAP11,GGI,E2F4,gene,gene
THAP11,GGI,UBL4A,gene,gene
THAP11,GGI,NFATC3,gene,gene
THAP11,GGI,EDC4,gene,gene
THAP11,GGI,ACD,gene,gene
THAP11,GGI,ZBTB14,gene,gene
THAP11,GGI,TMEM223,gene,gene
THAP11,GGI,RPUSD2,gene,gene
THAP11,GGI,SDHAF1,gene,gene
THAP11,GGI,PGP,gene,gene
THAP11,GGI,RBM15B,gene,gene
THAP11,GGI,THAP7,gene,gene
THAP11,GGI,ATMIN,gene,gene
THAP11,GGI,PARD6A,gene,gene
THAP11,GGI,MRPL34,gene,gene
THAP11,GGI,DNAAF2,gene,gene
THAP11,GGI,PRUNE1,gene,gene
THAP11,GGI,IRF2BP1,gene,gene
THAP11,GGI,INTS5,gene,gene
HOXD10,GGI,HOXD11,gene,gene
HOXD10,GGI,HOXD9,gene,gene
HOXD10,GGI,HOXD3,gene,gene
HOXD10,GGI,HOXA11,gene,gene
HOXD10,GGI,HOXC11,gene,gene
HOXD10,GGI,HOXA10,gene,gene
HOXD10,GGI,HOXC10,gene,gene
HOXD10,GGI,HOXA6,gene,gene
HOXD10,GGI,HOXC6,gene,gene
HOXD10,GGI,HOXB13,gene,gene
HOXD10,GGI,HOXC8,gene,gene
HOXD10,GGI,HOXB9,gene,gene
HOXD10,GGI,HOXC13,gene,gene
HOXD10,GGI,HOXA5,gene,gene
HOXD10,GGI,HOXB8,gene,gene
HOXD10,GGI,HOXD1,gene,gene
HOXD10,GGI,HAND2,gene,gene
HOXD10,GGI,HOXB5,gene,gene
SAP18,GGI,POMP,gene,gene
SAP18,GGI,MRPL57,gene,gene
SAP18,GGI,MED4,gene,gene
SAP18,GGI,ATP5MG,gene,gene
SAP18,GGI,SRP14,gene,gene
SAP18,GGI,SOD1,gene,gene
SAP18,GGI,MRPS31,gene,gene
SAP18,GGI,ATP6V1G1,gene,gene
SAP18,GGI,WBP4,gene,gene
SAP18,GGI,PSMB1,gene,gene
SAP18,GGI,LAMTOR5,gene,gene
SAP18,GGI,HMGB1,gene,gene
SAP18,GGI,RPL36AL,gene,gene
SAP18,GGI,RPL21,gene,gene
SAP18,GGI,BUD31,gene,gene
SAP18,GGI,UFM1,gene,gene
SAP18,GGI,C11orf58,gene,gene
SAP18,GGI,RNF6,gene,gene
SAP18,GGI,PSMD6,gene,gene
SAP18,GGI,UBB,gene,gene
SAP18,GGI,ERH,gene,gene
SAP18,GGI,MRPL18,gene,gene
SAP18,GGI,NEDD8,gene,gene
SAP18,GGI,RBM8A,gene,gene
SAP18,GGI,H3-3B,gene,gene
SAP18,GGI,SNRPC,gene,gene
SAP18,GGI,ZC3H13,gene,gene
SAP18,GGI,PSMC1,gene,gene
SAP18,GGI,IK,gene,gene
SAP18,GGI,DNAJA2,gene,gene
SAP18,GGI,HSBP1,gene,gene
SAP18,GGI,TPT1,gene,gene
SAP18,GGI,ESD,gene,gene
SAP18,GGI,PSPC1,gene,gene
SAP18,GGI,NDUFC1,gene,gene
SAP18,GGI,PSMB7,gene,gene
SAP18,GGI,MICU2,gene,gene
SAP18,GGI,SYF2,gene,gene
SAP18,GGI,ATP5ME,gene,gene
SAP18,GGI,PARK7,gene,gene
SAP18,GGI,DYNLL1,gene,gene
SAP18,GGI,HNRNPC,gene,gene
SAP18,GGI,DYNLT1,gene,gene
SAP18,GGI,NDUFB4,gene,gene
SAP18,GGI,BCAS2,gene,gene
SAP18,GGI,ATP6V1E1,gene,gene
SAP18,GGI,KARS1,gene,gene
SAP18,GGI,COX6A1,gene,gene
SAP18,GGI,CNBP,gene,gene
SAP18,GGI,LSM3,gene,gene
SAP18,GGI,SNRPD3,gene,gene
SAP18,GGI,ELOB,gene,gene
SAP18,GGI,SUCLA2,gene,gene
SAP18,GGI,UBL5,gene,gene
SAP18,GGI,MAGOH,gene,gene
SAP18,GGI,ENY2,gene,gene
SAP18,GGI,NGDN,gene,gene
SAP18,GGI,GTF3A,gene,gene
SAP18,GGI,ALG5,gene,gene
SAP18,GGI,PSMA5,gene,gene
SAP18,GGI,SUPT4H1,gene,gene
SAP18,GGI,COX6B1,gene,gene
SAP18,GGI,POLR2K,gene,gene
SAP18,GGI,COX7A2,gene,gene
SAP18,GGI,ATP5PD,gene,gene
SAP18,GGI,UBE2L3,gene,gene
SAP18,GGI,CHMP5,gene,gene
SAP18,GGI,SUMO1,gene,gene
SAP18,GGI,TMA7,gene,gene
SAP18,GGI,SNRPB2,gene,gene
SAP18,GGI,UQCR10,gene,gene
SAP18,GGI,PSMA6,gene,gene
OSGIN2,GGI,RIPK2,gene,gene
OSGIN2,GGI,NBN,gene,gene
OSGIN2,GGI,YTHDF3,gene,gene
OSGIN2,GGI,ATP6V1C1,gene,gene
OSGIN2,GGI,SNX16,gene,gene
OSGIN2,GGI,AZIN1,gene,gene
OSGIN2,GGI,KCMF1,gene,gene
OSGIN2,GGI,CYRIB,gene,gene
OSGIN2,GGI,RAB2A,gene,gene
OSGIN2,GGI,RNF139,gene,gene
OSGIN2,GGI,CHMP2B,gene,gene
OSGIN2,GGI,UBE2W,gene,gene
OSGIN2,GGI,RAB21,gene,gene
OSGIN2,GGI,COQ10B,gene,gene
OSGIN2,GGI,RNF19A,gene,gene
OSGIN2,GGI,TMEM70,gene,gene
DNAJC11,GGI,NOC2L,gene,gene
DNAJC11,GGI,MTOR,gene,gene
DNAJC11,GGI,MFN2,gene,gene
DNAJC11,GGI,EXOSC10,gene,gene
DNAJC11,GGI,LARS2,gene,gene
DNAJC11,GGI,MRTO4,gene,gene
DNAJC11,GGI,LRRC47,gene,gene
DNAJC11,GGI,EMC1,gene,gene
DNAJC11,GGI,NOP14,gene,gene
DNAJC11,GGI,PMPCA,gene,gene
DNAJC11,GGI,RBM19,gene,gene
DNAJC11,GGI,UBAP2L,gene,gene
DNAJC11,GGI,PDCD11,gene,gene
DNAJC11,GGI,MRPL20,gene,gene
DNAJC11,GGI,PANK4,gene,gene
DNAJC11,GGI,FTSJ3,gene,gene
DNAJC11,GGI,CEP104,gene,gene
DNAJC11,GGI,PPP5C,gene,gene
DNAJC11,GGI,EIF3B,gene,gene
DNAJC11,GGI,AFG3L2,gene,gene
DNAJC11,GGI,PEX14,gene,gene
DNAJC11,GGI,UBE4B,gene,gene
DNAJC11,GGI,MYBBP1A,gene,gene
DNAJC11,GGI,DHDDS,gene,gene
DNAJC11,GGI,MED24,gene,gene
DNAJC11,GGI,ACO2,gene,gene
DNAJC11,GGI,ATAD3A,gene,gene
DNAJC11,GGI,NAT10,gene,gene
DNAJC11,GGI,TSR1,gene,gene
DNAJC11,GGI,LETM1,gene,gene
DNAJC11,GGI,OGDH,gene,gene
DNAJC11,GGI,THRAP3,gene,gene
DNAJC11,GGI,ELAC2,gene,gene
DNAJC11,GGI,ELOA,gene,gene
DNAJC11,GGI,TCOF1,gene,gene
DNAJC11,GGI,KDM1A,gene,gene
DNAJC11,GGI,LAS1L,gene,gene
DNAJC11,GGI,DFFA,gene,gene
DNAJC11,GGI,CLUH,gene,gene
DNAJC11,GGI,EWSR1,gene,gene
DNAJC11,GGI,GATB,gene,gene
DNAJC11,GGI,EIF2B3,gene,gene
DNAJC11,GGI,NUDC,gene,gene
DNAJC11,GGI,EIF4G1,gene,gene
DNAJC11,GGI,DNAJA3,gene,gene
DNAJC11,GGI,MECR,gene,gene
DNAJC11,GGI,CDK11A,gene,gene
DNAJC11,GGI,LONP1,gene,gene
DNAJC11,GGI,GLYR1,gene,gene
DNAJC11,GGI,SZRD1,gene,gene
DNAJC11,GGI,SF3A3,gene,gene
DNAJC11,GGI,PRPF31,gene,gene
DNAJC11,GGI,POLR3B,gene,gene
DNAJC11,GGI,CTPS1,gene,gene
DNAJC11,GGI,SDHB,gene,gene
DNAJC11,GGI,GCN1,gene,gene
DNAJC11,GGI,IDH3B,gene,gene
DNAJC11,GGI,DNAJC16,gene,gene
DNAJC11,GGI,PPIL2,gene,gene
DNAJC11,GGI,MAEA,gene,gene
DNAJC11,GGI,UQCC1,gene,gene
DNAJC11,GGI,DDX19A,gene,gene
DNAJC11,GGI,GPATCH3,gene,gene
DNAJC11,GGI,DPH2,gene,gene
DNAJC11,GGI,NUP188,gene,gene
DNAJC11,GGI,NDUFA10,gene,gene
DNAJC11,GGI,PSMD1,gene,gene
DNAJC11,GGI,TOMM40,gene,gene
DNAJC11,GGI,TBRG4,gene,gene
DNAJC11,GGI,COQ9,gene,gene
DNAJC11,GGI,ABCF1,gene,gene
DNAJC11,GGI,IMMT,gene,gene
DNAJC11,GGI,INTS11,gene,gene
DNAJC11,GGI,SDF4,gene,gene
DNAJC11,GGI,USP5,gene,gene
DNAJC11,GGI,MUL1,gene,gene
DNAJC11,GGI,TRMT1,gene,gene
DNAJC11,GGI,DDX23,gene,gene
DNAJC11,GGI,SUPT6H,gene,gene
PGP,GGI,ANTKMT,gene,gene
PGP,GGI,MRPS34,gene,gene
PGP,GGI,STUB1,gene,gene
PGP,GGI,TSR3,gene,gene
PGP,GGI,PHKG2,gene,gene
PGP,GGI,TMEM160,gene,gene
PGP,GGI,RAB40C,gene,gene
PGP,GGI,CENPX,gene,gene
PGP,GGI,GFER,gene,gene
PGP,GGI,RHOT2,gene,gene
PGP,GGI,HAGH,gene,gene
PGP,GGI,PAQR4,gene,gene
PGP,GGI,POP7,gene,gene
PGP,GGI,LSM4,gene,gene
PGP,GGI,ECI1,gene,gene
PGP,GGI,RECQL4,gene,gene
PGP,GGI,NME3,gene,gene
PGP,GGI,PIGQ,gene,gene
PGP,GGI,PCYT2,gene,gene
PGP,GGI,E4F1,gene,gene
PGP,GGI,NUBP2,gene,gene
PGP,GGI,MRPL41,gene,gene
PGP,GGI,THAP11,gene,gene
PGP,GGI,POLR3K,gene,gene
PGP,GGI,MLST8,gene,gene
PGP,GGI,SLC25A10,gene,gene
PGP,GGI,NR2F6,gene,gene
PGP,GGI,TEDC2,gene,gene
PGP,GGI,DUS1L,gene,gene
ZNF674,GGI,KRBOX4,gene,gene
ZNF674,GGI,MOSPD2,gene,gene
ZNF674,GGI,ZNF41,gene,gene
ZNF674,GGI,ZNF81,gene,gene
ZNF674,GGI,TFE3,gene,gene
RNF25,GGI,SAP30BP,gene,gene
RNF25,GGI,ZNF408,gene,gene
RNF25,GGI,SUGP1,gene,gene
RNF25,GGI,ALKBH1,gene,gene
RNF25,GGI,ATG16L1,gene,gene
RNF25,GGI,CD2BP2,gene,gene
RNF25,GGI,EIF2B4,gene,gene
RNF25,GGI,ERCC3,gene,gene
RNF25,GGI,ASB6,gene,gene
RNF25,GGI,BRMS1,gene,gene
RNF25,GGI,ABCF3,gene,gene
RNF25,GGI,TFIP11,gene,gene
RNF25,GGI,BRPF1,gene,gene
RNF25,GGI,GPATCH3,gene,gene
RNF25,GGI,TOE1,gene,gene
RNF25,GGI,GPN2,gene,gene
RNF25,GGI,HARS1,gene,gene
RNF25,GGI,RIC8A,gene,gene
RNF25,GGI,PCGF1,gene,gene
RNF25,GGI,DDX56,gene,gene
RNF25,GGI,EIF2B2,gene,gene
RNF25,GGI,LIN37,gene,gene
RNF25,GGI,ARFIP2,gene,gene
RNF25,GGI,ZNF174,gene,gene
RNF25,GGI,ADRM1,gene,gene
RNF25,GGI,ATG101,gene,gene
RNF25,GGI,ZNF142,gene,gene
RNF25,GGI,COPS7B,gene,gene
RNF25,GGI,TIMM22,gene,gene
RNF25,GGI,TMEM115,gene,gene
RNF25,GGI,AAR2,gene,gene
RNF25,GGI,C12orf43,gene,gene
RNF25,GGI,MOCS3,gene,gene
RNF25,GGI,WDR73,gene,gene
RNF25,GGI,ZNF79,gene,gene
RNF25,GGI,RAB35,gene,gene
RNF25,GGI,ZKSCAN5,gene,gene
RNF25,GGI,MRPL46,gene,gene
RNF25,GGI,SLC25A44,gene,gene
RNF25,GGI,TTI2,gene,gene
RNF25,GGI,WDR46,gene,gene
RNF25,GGI,TBP,gene,gene
RNF25,GGI,MFSD5,gene,gene
RNF25,GGI,RAE1,gene,gene
RNF25,GGI,MED8,gene,gene
PPFIA1,GGI,PPP6R3,gene,gene
PPFIA1,GGI,STX3,gene,gene
PPFIA1,GGI,CEP104,gene,gene
PPFIA1,GGI,CCDC93,gene,gene
PPFIA1,GGI,UBN1,gene,gene
PPFIA1,GGI,SPAG9,gene,gene
PPFIA1,GGI,CTTN,gene,gene
PPFIA1,GGI,PHF20L1,gene,gene
PPFIA1,GGI,ANKLE2,gene,gene
PPFIA1,GGI,KMT5B,gene,gene
PPFIA1,GGI,CLIP1,gene,gene
MAGEL2,GGI,NDN,gene,gene
MAGEL2,GGI,TRO,gene,gene
MAGEL2,GGI,GPR173,gene,gene
TGM2,GGI,TNS1,gene,gene
DCAF17,GGI,METTL8,gene,gene
DCAF17,GGI,ANAPC1,gene,gene
DCAF17,GGI,TLK1,gene,gene
DCAF17,GGI,ICE2,gene,gene
DCAF17,GGI,GCFC2,gene,gene
DCAF17,GGI,PIKFYVE,gene,gene
DCAF17,GGI,ORC2,gene,gene
DCAF17,GGI,TTC21B,gene,gene
DCAF17,GGI,PUS7L,gene,gene
DCAF17,GGI,ATF2,gene,gene
MYO10,GGI,SASH1,gene,gene
MYO10,GGI,TJP1,gene,gene
DYM,GGI,SMAD2,gene,gene
DYM,GGI,PIGN,gene,gene
DYM,GGI,NBAS,gene,gene
DYM,GGI,COG5,gene,gene
DYM,GGI,TXNL1,gene,gene
DYM,GGI,PIAS2,gene,gene
DYM,GGI,MAP2K5,gene,gene
DYM,GGI,WDR7,gene,gene
DYM,GGI,RHOT1,gene,gene
DYM,GGI,SMAD4,gene,gene
DYM,GGI,CCNI,gene,gene
DYM,GGI,SND1,gene,gene
DYM,GGI,CCNG1,gene,gene
DYM,GGI,POLI,gene,gene
DYM,GGI,BBS9,gene,gene
DYM,GGI,PSMG2,gene,gene
DYM,GGI,LMAN1,gene,gene
DYM,GGI,SMAP1,gene,gene
DYM,GGI,GDI2,gene,gene
DYM,GGI,MBD2,gene,gene
DYM,GGI,GID4,gene,gene
DYM,GGI,EEF2,gene,gene
HECTD3,GGI,IPO13,gene,gene
HECTD3,GGI,UROD,gene,gene
HECTD3,GGI,DHDDS,gene,gene
HECTD3,GGI,CNPPD1,gene,gene
HECTD3,GGI,MAST2,gene,gene
HECTD3,GGI,ZSWIM8,gene,gene
HECTD3,GGI,MCOLN1,gene,gene
HECTD3,GGI,ATG9A,gene,gene
HECTD3,GGI,SZT2,gene,gene
HECTD3,GGI,KPNA6,gene,gene
HECTD3,GGI,RNF123,gene,gene
HECTD3,GGI,ZFYVE26,gene,gene
HECTD3,GGI,SEC24C,gene,gene
HECTD3,GGI,WASF2,gene,gene
HECTD3,GGI,EFCAB14,gene,gene
HECTD3,GGI,TBC1D13,gene,gene
HECTD3,GGI,ATP13A2,gene,gene
HECTD3,GGI,CEP104,gene,gene
HECTD3,GGI,LZTR1,gene,gene
HECTD3,GGI,PPP2R5B,gene,gene
HECTD3,GGI,AP3D1,gene,gene
HECTD3,GGI,ASCC2,gene,gene
HECTD3,GGI,FLII,gene,gene
HECTD3,GGI,ELOVL1,gene,gene
HECTD3,GGI,TMEM214,gene,gene
HECTD3,GGI,RANBP10,gene,gene
FAM124B,GGI,ARHGEF15,gene,gene
FAM124B,GGI,MYCT1,gene,gene
FAM124B,GGI,CD93,gene,gene
FAM124B,GGI,NOTCH4,gene,gene
FAM124B,GGI,CLDN5,gene,gene
FAM124B,GGI,PCDH12,gene,gene
FAM124B,GGI,TIE1,gene,gene
FAM124B,GGI,CDH5,gene,gene
FAM124B,GGI,VWF,gene,gene
FAM124B,GGI,TEK,gene,gene
FAM124B,GGI,GIMAP6,gene,gene
ORC4,GGI,MARCHF7,gene,gene
ORC4,GGI,OLA1,gene,gene
ORC4,GGI,MMADHC,gene,gene
ORC4,GGI,CRIPT,gene,gene
ORC4,GGI,RPAP3,gene,gene
ORC4,GGI,METTL5,gene,gene
ORC4,GGI,ACTR6,gene,gene
ORC4,GGI,ZC3H15,gene,gene
ORC4,GGI,ASNSD1,gene,gene
ORC4,GGI,XPO1,gene,gene
ORC4,GGI,FASTKD2,gene,gene
ORC4,GGI,TBPL1,gene,gene
ORC4,GGI,TXNDC9,gene,gene
ORC4,GGI,CAPZA2,gene,gene
ORC4,GGI,TTC21B,gene,gene
ORC4,GGI,PTPN4,gene,gene
ORC4,GGI,PRKRA,gene,gene
ORC4,GGI,SPAST,gene,gene
ORC4,GGI,CGRRF1,gene,gene
ORC4,GGI,RCHY1,gene,gene
ORC4,GGI,MICU2,gene,gene
ORC4,GGI,PDCD10,gene,gene
ORC4,GGI,VBP1,gene,gene
ORC4,GGI,CCNT2,gene,gene
ORC4,GGI,ZFAND6,gene,gene
ORC4,GGI,VPS26A,gene,gene
ORC4,GGI,FASTKD1,gene,gene
ORC4,GGI,SSB,gene,gene
ORC4,GGI,HIBCH,gene,gene
ORC4,GGI,PRPF40A,gene,gene
ORC4,GGI,MYNN,gene,gene
ORC4,GGI,TPRKB,gene,gene
ORC4,GGI,MAIP1,gene,gene
ORC4,GGI,MTX2,gene,gene
ORC4,GGI,ORC2,gene,gene
HMOX2,GGI,HARS1,gene,gene
HMOX2,GGI,DNAJA3,gene,gene
HMOX2,GGI,CIAPIN1,gene,gene
HMOX2,GGI,MRPL28,gene,gene
HMOX2,GGI,MRPS34,gene,gene
HMOX2,GGI,ZNF174,gene,gene
HMOX2,GGI,OSTF1,gene,gene
UBE2E3,GGI,TPGS2,gene,gene
NLRP1,GGI,DGKA,gene,gene
NLRP1,GGI,DPEP2,gene,gene
NLRP1,GGI,PLCB2,gene,gene
NLRP1,GGI,ARHGEF1,gene,gene
NLRP1,GGI,ADCY7,gene,gene
ARHGAP4,GGI,ARHGAP45,gene,gene
ARHGAP4,GGI,ACAP1,gene,gene
ARHGAP4,GGI,DEF6,gene,gene
ARHGAP4,GGI,MAP4K1,gene,gene
ARHGAP4,GGI,TMC6,gene,gene
ARHGAP4,GGI,PLCB2,gene,gene
ARHGAP4,GGI,WAS,gene,gene
ARHGAP4,GGI,ATP2A3,gene,gene
ARHGAP4,GGI,ARHGEF1,gene,gene
ARHGAP4,GGI,DENND1C,gene,gene
ARHGAP4,GGI,VAV1,gene,gene
ARHGAP4,GGI,SASH3,gene,gene
ARHGAP4,GGI,LIMD2,gene,gene
ARHGAP4,GGI,TAFAZZIN,gene,gene
ARHGAP4,GGI,SIPA1,gene,gene
ARHGAP4,GGI,PTPN6,gene,gene
ARHGAP4,GGI,MFNG,gene,gene
ARHGAP4,GGI,HCLS1,gene,gene
ARHGAP4,GGI,CORO7,gene,gene
ARHGAP4,GGI,PGGHG,gene,gene
ARHGAP4,GGI,ITGB2,gene,gene
ARHGAP4,GGI,MYO1F,gene,gene
ARHGAP4,GGI,MYO15B,gene,gene
ARHGAP4,GGI,ABCA7,gene,gene
ARHGAP4,GGI,RGS14,gene,gene
CYP2E1,GGI,ITIH4,gene,gene
CBR1,GGI,CBR3,gene,gene
CBR1,GGI,ALDH3A2,gene,gene
CBR1,GGI,SOD1,gene,gene
CBR1,GGI,HTATIP2,gene,gene
ASB1,GGI,FAM168B,gene,gene
ASB1,GGI,RGP1,gene,gene
LRFN4,GGI,CCDC85B,gene,gene
LRFN4,GGI,ZNF668,gene,gene
LRFN4,GGI,CAPN15,gene,gene
LRFN4,GGI,MFSD10,gene,gene
LRFN4,GGI,B4GALT2,gene,gene
LRFN4,GGI,PPP1R14B,gene,gene
KATNIP,GGI,IQCE,gene,gene
KATNIP,GGI,SZT2,gene,gene
KATNIP,GGI,IQCK,gene,gene
KATNIP,GGI,RNF40,gene,gene
KATNIP,GGI,TAOK2,gene,gene
KATNIP,GGI,UBN1,gene,gene
KATNIP,GGI,GTF3C1,gene,gene
KATNIP,GGI,BBS1,gene,gene
KATNIP,GGI,ZNF646,gene,gene
KATNIP,GGI,ANKS1A,gene,gene
KATNIP,GGI,GLYR1,gene,gene
KATNIP,GGI,COG7,gene,gene
KATNIP,GGI,NPHP4,gene,gene
KATNIP,GGI,TECPR2,gene,gene
KATNIP,GGI,IQCG,gene,gene
KATNIP,GGI,CLBA1,gene,gene
KATNIP,GGI,CUL9,gene,gene
KATNIP,GGI,GALNS,gene,gene
KATNIP,GGI,NEK11,gene,gene
KATNIP,GGI,CABIN1,gene,gene
KATNIP,GGI,CLEC16A,gene,gene
KATNIP,GGI,VPS39,gene,gene
KATNIP,GGI,MAU2,gene,gene
KATNIP,GGI,PLEKHM1,gene,gene
KATNIP,GGI,GAS8,gene,gene
KATNIP,GGI,C2CD3,gene,gene
KATNIP,GGI,CEP164,gene,gene
KATNIP,GGI,ACAD10,gene,gene
KATNIP,GGI,SNX29,gene,gene
KATNIP,GGI,ZFYVE26,gene,gene
KATNIP,GGI,CSTPP1,gene,gene
SCRG1,GGI,PMP2,gene,gene
PIK3R2,GGI,CARM1,gene,gene
PIK3R2,GGI,WIZ,gene,gene
PIK3R2,GGI,STK11,gene,gene
PIK3R2,GGI,BTBD2,gene,gene
PIK3R2,GGI,MXD4,gene,gene
PIK3R2,GGI,TTLL12,gene,gene
PIK3R2,GGI,MAST3,gene,gene
PIK3R2,GGI,NFIX,gene,gene
PIK3R2,GGI,FKBP8,gene,gene
PIK3R2,GGI,CC2D1A,gene,gene
PIK3R2,GGI,LRFN3,gene,gene
PIK3R2,GGI,SMARCA4,gene,gene
PIK3R2,GGI,NPRL3,gene,gene
PIK3R2,GGI,PRDX2,gene,gene
PIK3R2,GGI,ATP13A1,gene,gene
PIK3R2,GGI,CIZ1,gene,gene
PIK3R2,GGI,KHSRP,gene,gene
PIK3R2,GGI,AGPAT1,gene,gene
PIK3R2,GGI,SH3GL1,gene,gene
PIK3R2,GGI,FOXRED2,gene,gene
VPS4B,GGI,PIK3C3,gene,gene
VPS4B,GGI,NARS1,gene,gene
VPS4B,GGI,TRAPPC8,gene,gene
VPS4B,GGI,KDSR,gene,gene
VPS4B,GGI,SMAD4,gene,gene
VPS4B,GGI,CTDP1,gene,gene
VPS4B,GGI,RAB22A,gene,gene
VPS4B,GGI,FBXO28,gene,gene
VPS4B,GGI,SS18,gene,gene
VPS4B,GGI,CHMP1B,gene,gene
VPS4B,GGI,RIOK3,gene,gene
VPS4B,GGI,ABI1,gene,gene
VPS4B,GGI,ZNF24,gene,gene
VPS4B,GGI,STXBP3,gene,gene
VPS4B,GGI,SOCS6,gene,gene
VPS4B,GGI,MBD1,gene,gene
VPS4B,GGI,ARK2N,gene,gene
VPS4B,GGI,SYF2,gene,gene
VPS4B,GGI,BNIP2,gene,gene
VPS4B,GGI,SERPINB8,gene,gene
VPS4B,GGI,CRNKL1,gene,gene
VPS4B,GGI,BCL10,gene,gene
VPS4B,GGI,ARFIP1,gene,gene
VPS4B,GGI,VPS26A,gene,gene
VPS4B,GGI,GALNT1,gene,gene
IDS,GGI,GDI1,gene,gene
IDS,GGI,MECP2,gene,gene
GFPT2,GGI,COL6A2,gene,gene
GFPT2,GGI,COL6A1,gene,gene
RPS10,GGI,RPL27,gene,gene
RPS10,GGI,RPL35,gene,gene
RPS10,GGI,RPS17,gene,gene
RPS10,GGI,RPS15A,gene,gene
RPS10,GGI,RPS21,gene,gene
RPS10,GGI,RPS18,gene,gene
RPS10,GGI,RPS11,gene,gene
RPS10,GGI,RPS19,gene,gene
RPS10,GGI,RPL38,gene,gene
RPS10,GGI,RPS5,gene,gene
RPS10,GGI,RPL30,gene,gene
RPS10,GGI,RPL10A,gene,gene
RPS10,GGI,RPL36A,gene,gene
RPS10,GGI,RPS14,gene,gene
RPS10,GGI,RPLP0,gene,gene
RPS10,GGI,RPS7,gene,gene
RPS10,GGI,RPS8,gene,gene
RPS10,GGI,RPL24,gene,gene
RPS10,GGI,RPS27A,gene,gene
RPS10,GGI,RPS27,gene,gene
RPS10,GGI,RPL13A,gene,gene
RPS10,GGI,RPL35A,gene,gene
RPS10,GGI,RPS20,gene,gene
